Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,ordinalencoder,random_trees_embedding,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1096 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
RandomTreesEmbedding does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,random_trees_embedding,standard,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1097 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,random_trees_embedding,standard,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1098 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,random_trees_embedding,standard,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1099 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
RandomTreesEmbedding does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,random_trees_embedding,standard,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1100 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1101 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
FeatureAgglomeration does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1102 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1103 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1104 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
FeatureAgglomeration does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1105 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1106 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
ExtraTreesClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1107 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1108 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1109 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
ExtraTreesClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1110 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1111 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1112 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1113 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1114 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1115 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1116 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
