Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,minmax,MLPClassifier(random_state=0),3,0.5263157894736842,,,,0.17634868621826172,0.00020575523376464844
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,minmax,MLPClassifier(random_state=0),4,,"Erro na combinação 2160 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.17634868621826172,0.00020575523376464844
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,minmax,MLPClassifier(random_state=0),0,0.49122807017543857,,,,0.20435380935668945,0.00023937225341796875
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,minmax,MLPClassifier(random_state=0),1,,"Erro na combinação 2162 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.20435380935668945,0.00023937225341796875
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,minmax,MLPClassifier(random_state=0),2,,"Erro na combinação 2163 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.20435380935668945,0.00023937225341796875
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,minmax,MLPClassifier(random_state=0),3,0.5263157894736842,,,,0.24557709693908691,0.0002334117889404297
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,minmax,MLPClassifier(random_state=0),4,,"Erro na combinação 2165 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.24557709693908691,0.0002334117889404297
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,minmax,MLPClassifier(random_state=0),0,0.5964912280701754,,,,0.38764262199401855,0.0003178119659423828
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,minmax,MLPClassifier(random_state=0),1,,"Erro na combinação 2167 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.38764262199401855,0.0003178119659423828
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,minmax,MLPClassifier(random_state=0),2,,"Erro na combinação 2168 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.38764262199401855,0.0003178119659423828
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,minmax,MLPClassifier(random_state=0),3,0.543859649122807,,,,0.3720126152038574,0.0003864765167236328
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,minmax,MLPClassifier(random_state=0),4,,"Erro na combinação 2170 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.3720126152038574,0.0003864765167236328
analcatdata_broadwaymult_452,simpleimputer,onehot,,robust,MLPClassifier(random_state=0),0,0.6491228070175439,,,,0.4134407043457031,0.0003905296325683594
analcatdata_broadwaymult_452,simpleimputer,onehot,,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2172 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.4134407043457031,0.0003905296325683594
analcatdata_broadwaymult_452,simpleimputer,onehot,,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2173 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.4134407043457031,0.0003905296325683594
analcatdata_broadwaymult_452,simpleimputer,onehot,,robust,MLPClassifier(random_state=0),3,0.6140350877192983,,,,0.3985295295715332,0.0004246234893798828
analcatdata_broadwaymult_452,simpleimputer,onehot,,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2175 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.3985295295715332,0.0004246234893798828
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,robust,MLPClassifier(random_state=0),0,0.631578947368421,,,,0.5016536712646484,0.00038552284240722656
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2177 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.5016536712646484,0.00038552284240722656
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2178 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.5016536712646484,0.00038552284240722656
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,robust,MLPClassifier(random_state=0),3,0.6140350877192983,,,,0.47249937057495117,0.0003628730773925781
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2180 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.47249937057495117,0.0003628730773925781
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,robust,MLPClassifier(random_state=0),0,0.45614035087719296,,,,0.4528365135192871,0.0003752708435058594
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2182 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.4528365135192871,0.0003752708435058594
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2183 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.4528365135192871,0.0003752708435058594
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,robust,MLPClassifier(random_state=0),3,0.3333333333333333,,,,0.5525827407836914,0.0003902912139892578
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2185 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.5525827407836914,0.0003902912139892578
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,robust,MLPClassifier(random_state=0),0,0.47368421052631576,,,,0.16717982292175293,0.00024127960205078125
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2187 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.16717982292175293,0.00024127960205078125
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2188 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.16717982292175293,0.00024127960205078125
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,robust,MLPClassifier(random_state=0),3,0.3684210526315789,,,,0.16214990615844727,0.0002129077911376953
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2190 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.16214990615844727,0.0002129077911376953
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,robust,MLPClassifier(random_state=0),0,0.6140350877192983,,,,0.1801915168762207,0.00022149085998535156
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2192 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.1801915168762207,0.00022149085998535156
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2193 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.1801915168762207,0.00022149085998535156
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,robust,MLPClassifier(random_state=0),3,0.5263157894736842,,,,0.16988539695739746,0.0002295970916748047
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2195 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.16988539695739746,0.0002295970916748047
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,robust,MLPClassifier(random_state=0),0,0.47368421052631576,,,,0.15555667877197266,0.00024628639221191406
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2197 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.15555667877197266,0.00024628639221191406
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2198 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.15555667877197266,0.00024628639221191406
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,robust,MLPClassifier(random_state=0),3,0.5263157894736842,,,,0.1522986888885498,0.00019550323486328125
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2200 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.1522986888885498,0.00019550323486328125
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,robust,MLPClassifier(random_state=0),0,0.47368421052631576,,,,6.90502142906189,0.0018944740295410156
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2202 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,6.90502142906189,0.0018944740295410156
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2203 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,6.90502142906189,0.0018944740295410156
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,robust,MLPClassifier(random_state=0),3,0.3684210526315789,,,,6.762353420257568,0.0019152164459228516
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2205 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,6.762353420257568,0.0019152164459228516
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,robust,MLPClassifier(random_state=0),0,0.47368421052631576,,,,0.2992277145385742,0.0003616809844970703
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2207 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: nystroem, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.2992277145385742,0.0003616809844970703
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2208 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: nystroem, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.2992277145385742,0.0003616809844970703
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,robust,MLPClassifier(random_state=0),3,0.5087719298245614,,,,0.30396008491516113,0.0002772808074951172
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2210 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: nystroem, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.30396008491516113,0.0002772808074951172
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,robust,MLPClassifier(random_state=0),0,0.3333333333333333,,,,0.34534430503845215,0.0006318092346191406
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2212 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.34534430503845215,0.0006318092346191406
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2213 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.34534430503845215,0.0006318092346191406
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,robust,MLPClassifier(random_state=0),3,0.2807017543859649,,,,0.32631659507751465,0.00033354759216308594
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2215 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.32631659507751465,0.00033354759216308594
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,robust,MLPClassifier(random_state=0),0,0.3684210526315789,,,,1.3628082275390625,0.0006127357482910156
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2217 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,1.3628082275390625,0.0006127357482910156
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2218 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,1.3628082275390625,0.0006127357482910156
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,robust,MLPClassifier(random_state=0),3,0.2982456140350877,,,,1.344067096710205,0.0005867481231689453
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2220 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,1.344067096710205,0.0005867481231689453
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,robust,MLPClassifier(random_state=0),0,0.43859649122807015,,,,0.15047860145568848,0.00019598007202148438
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2222 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.15047860145568848,0.00019598007202148438
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2223 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.15047860145568848,0.00019598007202148438
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,robust,MLPClassifier(random_state=0),3,0.3684210526315789,,,,0.14182734489440918,0.00018644332885742188
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2225 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.14182734489440918,0.00018644332885742188
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,robust,MLPClassifier(random_state=0),0,0.5789473684210527,,,,0.18129301071166992,0.00020599365234375
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2227 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.18129301071166992,0.00020599365234375
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2228 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.18129301071166992,0.00020599365234375
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,robust,MLPClassifier(random_state=0),3,0.49122807017543857,,,,0.17169904708862305,0.0002129077911376953
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2230 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.17169904708862305,0.0002129077911376953
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,robust,MLPClassifier(random_state=0),0,0.5087719298245614,,,,0.20560002326965332,0.0002243518829345703
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2232 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.20560002326965332,0.0002243518829345703
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2233 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.20560002326965332,0.0002243518829345703
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,robust,MLPClassifier(random_state=0),3,0.543859649122807,,,,0.2085580825805664,0.0002384185791015625
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2235 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.2085580825805664,0.0002384185791015625
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,robust,MLPClassifier(random_state=0),0,0.631578947368421,,,,0.3909480571746826,0.00033974647521972656
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 2237 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.3909480571746826,0.00033974647521972656
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 2238 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.3909480571746826,0.00033974647521972656
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,robust,MLPClassifier(random_state=0),3,0.5614035087719298,,,,0.32524824142456055,0.00042366981506347656
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 2240 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.32524824142456055,0.00042366981506347656
analcatdata_broadwaymult_452,simpleimputer,onehot,,normalizer,MLPClassifier(random_state=0),0,0.43859649122807015,,,,0.4124178886413574,0.0003418922424316406
analcatdata_broadwaymult_452,simpleimputer,onehot,,normalizer,MLPClassifier(random_state=0),1,,"Erro na combinação 2242 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: normalizer, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.4124178886413574,0.0003418922424316406
analcatdata_broadwaymult_452,simpleimputer,onehot,,normalizer,MLPClassifier(random_state=0),2,,"Erro na combinação 2243 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: normalizer, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.4124178886413574,0.0003418922424316406
analcatdata_broadwaymult_452,simpleimputer,onehot,,normalizer,MLPClassifier(random_state=0),3,0.3684210526315789,,,,0.40322160720825195,0.0008313655853271484
analcatdata_broadwaymult_452,simpleimputer,onehot,,normalizer,MLPClassifier(random_state=0),4,,"Erro na combinação 2245 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: normalizer, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.40322160720825195,0.0008313655853271484
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,normalizer,MLPClassifier(random_state=0),0,0.43859649122807015,,,,0.42518115043640137,0.000377655029296875
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,normalizer,MLPClassifier(random_state=0),1,,"Erro na combinação 2247 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: normalizer, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.42518115043640137,0.000377655029296875
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,normalizer,MLPClassifier(random_state=0),2,,"Erro na combinação 2248 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: normalizer, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.42518115043640137,0.000377655029296875
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,normalizer,MLPClassifier(random_state=0),3,0.3684210526315789,,,,2.5715928077697754,0.0003466606140136719
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,normalizer,MLPClassifier(random_state=0),4,,"Erro na combinação 2250 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: normalizer, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,2.5715928077697754,0.0003466606140136719
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,normalizer,MLPClassifier(random_state=0),0,0.3684210526315789,,,,2.53843355178833,0.0003650188446044922
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,normalizer,MLPClassifier(random_state=0),1,,"Erro na combinação 2252 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: normalizer, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,2.53843355178833,0.0003650188446044922
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,normalizer,MLPClassifier(random_state=0),2,,"Erro na combinação 2253 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: normalizer, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,2.53843355178833,0.0003650188446044922
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,normalizer,MLPClassifier(random_state=0),3,0.3157894736842105,,,,0.4480936527252197,0.00042319297790527344
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,normalizer,MLPClassifier(random_state=0),4,,"Erro na combinação 2255 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: normalizer, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.4480936527252197,0.00042319297790527344
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,normalizer,MLPClassifier(random_state=0),0,0.43859649122807015,,,,0.055237531661987305,0.00021147727966308594
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,normalizer,MLPClassifier(random_state=0),1,,"Erro na combinação 2257 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: normalizer, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.055237531661987305,0.00021147727966308594
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,normalizer,MLPClassifier(random_state=0),2,,"Erro na combinação 2258 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: normalizer, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.055237531661987305,0.00021147727966308594
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,normalizer,MLPClassifier(random_state=0),3,0.3684210526315789,,,,0.04386281967163086,0.00020766258239746094
